3675	173
3691	6
3701	174
3755	175
3792	73
3827	176
3839	16
3840	83
3880	6
3881	6
3887	79
3898	16
3899	55
3927	177
3928	154
3968	106
3983	178
3991	15
3995	6
4001	146
4006	16
4007	179
4011	6
4024	180
4032	68
4053	6
4074	6
4075	6
4079	27
4098	6
4101	181
4133	49
4136	182
4137	6
4138	6
4139	183
4141	6
4142	49
4150	6
4158	49
4174	184
4181	12
4189	185
4209	14
4223	91
4224	16
4225	2
4231	103
4248	14
4253	16
4254	128
4261	186
4265	6
4287	6
4288	1
4300	6
4301	52
4308	132
4321	6
4322	168
4327	80
4337	187
4338	78
4339	6
4340	178
4350	36
4361	6
4362	6
4364	6
4365	188
4366	3
4381	8
4382	1
4386	189
4400	6
4408	102
4410	16
4411	14
4419	91
4430	190
4439	17
4442	6
4443	191
4460	6
4461	6
4462	6
4467	192
4492	193
4493	43
4501	194
4535	195
4542	51
4555	196
4562	6
4563	6
4564	26
4588	197
4589	198
4601	49
4615	6
4616	6
4617	6
4618	100
4619	6
4621	199
4630	49
4642	191
4650	27
4655	1
4669	200
4672	6
4673	6
4683	6
4689	6
4690	45
4691	14
4711	201
4716	58
4742	44
4745	78
4746	23
4768	6
4775	202
4777	20
4803	203
4817	135
4842	27
4861	6
4866	204
4867	27
4883	205
4896	6
4900	10
4905	152
4906	118
4945	206
4946	6
4953	207
4963	106
4978	26
4998	159
5002	208
5031	2
5045	54
5059	6
5069	16
5070	178
5081	6
5087	209
5094	6
5109	16
5110	16
5111	5
5116	26
5143	210
5144	15
5146	6
5147	53
5148	6
5174	6
5181	200
5228	94
5237	211
5258	212
5272	191
5283	213
5286	214
5287	1
5301	215
5310	30
5313	6
5328	94
5350	6
5351	115
5366	49
5385	15
5424	14
5441	6
5442	6
5443	6
5444	16
5445	6
5446	16
5447	216
5448	10
5451	217
5452	144
5457	218
5463	1
5479	9
5493	174
5533	2
5543	209
5546	219
5576	14
5584	220
5617	6
5618	1
5639	49
5645	162
5647	6
5648	14
5654	6
5655	3
5664	16
5665	221
5675	222
5676	223
5677	224
5681	6
5695	15
5709	6
5710	225
5725	226
5726	6
5748	12
5758	1
5770	6
5771	227
5798	43
5810	75
5814	16
5815	31
5816	26
5820	228
5823	229
5831	6
5832	230
5833	6
5834	231
5835	6
5839	6
5847	91
5848	6
5849	153
5865	232
5903	233
5906	6
5921	197
5944	73
5986	94
5990	26
5995	6
6037	6
6068	234
6091	83
6106	6
6136	235
6137	6
6138	236
6159	121
6165	6
6193	16
6194	6
6195	6
6196	15
6201	86
6229	124
6230	142
6231	23
6232	26
6261	6
6271	237
6284	71
6288	194
6307	238
6325	239
6341	240
6351	6
6360	222
6361	241
6362	242
6369	6
6370	6
6413	6
6418	243
6454	168
6467	58
6485	1
6487	6
6488	244
6496	245
6536	16
6537	246
6545	6
6546	15
6555	16
6556	138
6560	2
6570	243
6591	6
6592	247
6597	6
6598	6
6608	14
6619	248
6630	16
6631	6
6632	6
6633	21
6653	249
6658	16
6659	3
6681	16
6682	16
6683	1
6698	15
6699	15
6704	42
6716	133
6728	21
6747	150
6769	250
6815	133
6827	121
6864	75
6882	6
6883	16
6884	23
6885	6
6886	6
6920	16
6921	144
6933	251
6960	23
6966	6
6970	6
6983	252
6990	16
6991	3
7009	78
7010	253
7011	6
7012	135
7027	254
7028	6
7029	197
7038	6
7048	1
7063	45
7064	1
7069	255
7070	27
7095	52
7123	256
7133	14
7137	55
7140	15
7142	6
7143	2
7149	12
7150	6
7154	209
7163	6
7164	6
7175	6
7176	27
7191	16
7192	107
7205	6
7209	6
7210	75
7226	14
7245	9
7256	257
7257	138
7270	258
7281	43
7282	9
7294	6
7295	15
7299	6
7311	5
7313	14
7323	259
7332	108
7367	161
7368	45
7369	14
7379	203
7387	31
7388	90
7426	260
7434	6
7444	261
7449	2
7457	191
7460	56
7461	262
7473	16
7474	88
7504	144
7515	42
7536	263
7541	264
7546	16
7547	60
7548	15
7550	21
7568	6
7569	53
7572	153
7580	265
7610	235
7611	6
7612	34
7616	266
7627	6
7630	16
7631	267
7634	14
7649	85
7650	54
7651	268
7688	71
7708	18
7718	14
7728	55
7737	20
7773	164
7810	1
7828	16
7829	170
7839	91
7849	42
7859	242
7878	6
7884	6
7895	176
7925	269
7936	6
7953	14
7969	9
7982	209
7985	6
7990	270
7991	14
8002	6
8003	3
8015	16
8016	94
8027	15
8031	16
8032	107
8052	14
8068	3
8074	271
8082	6
8090	94
8099	272
8100	10
8101	45
8102	200
8112	58
8139	14
8147	88
8148	94
8163	6
8168	273
8169	6
8170	16
8171	6
8174	6
8175	274
8187	1
8194	16
8195	91
8207	275
8219	276
8254	22
8261	6
8269	277
8273	9
8276	278
8277	21
8299	6
8319	198
8340	60
8341	16
8342	270
8343	279
8359	27
8388	75
8401	280
8402	281
8406	197
8408	78
8409	1
8420	282
8459	111
8471	15
8484	6
8511	4
8582	4
8585	6
8588	6
8589	283
8591	284
8592	6
8595	57
8603	49
8616	10
8625	16
8626	285
8639	73
8663	286
8685	94
8694	260
8755	16
8756	287
8757	8
8758	288
8767	6
8768	12
8771	36
8784	289
8785	290
8786	291
8811	181
8835	292
8855	133
8866	6
8867	16
8868	293
8870	91
8874	294
8881	23
8897	88
8928	16
8929	6
8937	295
8938	153
8939	296
8948	16
8949	6
8967	237
8982	6
8989	6
9004	297
9012	27
9036	16
9037	202
9054	6
9055	6
9056	103
9074	298
9084	126
9092	299
9098	6
9103	6
9104	300
9113	61
9121	301
9173	191
9180	23
9193	55
9194	40
9209	2
9212	49
9228	6
9229	25
9231	302
9240	6
9249	36
9264	303
9295	304
9307	16
9308	39
9309	2
9323	162
9324	6
9325	6
9349	55
9356	14
9370	216
9371	6
9372	218
9386	17
9396	6
9397	6
9412	169
9424	217
9425	15
9427	305
9437	3
9447	36
9467	16
9468	298
9469	6
9477	6
9479	45
9480	12
9482	6
9493	197
9494	38
9531	6
9532	306
9533	307
9542	6
9543	6
9544	6
9545	6
9549	16
9550	308
9551	309
9561	3
9567	3
9590	6
9635	6
9639	14
9647	6
9654	16
9655	6
9656	3
9666	216
9667	6
9668	3
9678	117
9679	14
9684	6
9692	6
9695	310
9696	23
9697	146
9705	16
9706	311
9707	312
9708	14
9719	149
9721	313
9739	6
9747	6
9748	6
9749	16
9750	94
9775	6
9784	6
9800	16
9801	314
9809	6
9810	6
9821	135
9843	6
6620	248
9892	8
9893	94
9926	6
9943	16
9944	6
9945	289
9946	14
9956	6
9957	107
9965	197
9979	315
9980	6
9981	16
9982	16
9983	173
9987	6
9988	14
10002	16
10003	50
10010	9
10016	8
10017	272
10018	6
10019	16
10020	6
10032	16
10033	10
10043	6
10055	3
10059	16
10060	16
10061	14
10072	316
10090	317
10091	16
10092	80
10094	73
10116	6
10117	6
10131	16
10132	20
10154	8
10155	318
10173	79
10174	8
10175	14
10189	6
10190	16
10191	6
10197	319
10200	6
10201	16
10202	63
10203	6
10204	3
10206	6
10207	94
10215	320
10225	16
10226	6
10228	16
10229	9
10237	6
10238	321
10247	45
10248	322
10257	236
10258	297
10259	16
10260	16
10261	16
10262	107
10265	6
10266	6
10267	6
10281	16
10282	323
10300	287
10301	59
10302	6
10306	324
10314	14
10322	136
10323	16
10324	8
10325	6
10326	6
10340	190
10354	6
10368	14
10377	183
10387	6
10399	6
10418	3
10426	16
10427	268
10434	14
10450	14
10451	3
10458	146
10460	3
10468	8
10469	94
10485	16
10486	8
10487	16
10488	14
10503	6
10508	6
10519	6
10540	325
10545	16
10546	94
10555	6
10556	16
10557	326
10582	6
10583	14
10601	16
10602	16
10603	327
10626	6
10627	6
10630	43
10631	6
10658	16
10659	16
10660	14
10674	6
10684	176
10700	241
10701	16
10702	169
10706	16
10707	16
10708	15
10719	118
10767	325
10771	224
10781	6
10814	149
10829	6
10830	16
10831	16
10832	6
10854	14
10876	6
10877	16
10878	6
10881	328
10892	16
10893	8
10894	8
10895	16
10896	211
10904	45
10905	6
10906	329
10907	94
10934	6
10948	8
10949	6
10954	6
10955	94
10978	330
10994	14
11007	306
11008	6
11009	16
11010	16
11020	125
11032	71
11039	39
11045	16
11046	236
11049	331
11073	16
11074	16
11075	8
11076	6
11089	45
11090	115
11099	6
11100	260
11125	6
11131	6
11132	16
11133	45
11134	6
11135	16
11136	113
11144	6
11147	198
11176	6
11177	16
11178	6
11179	8
11180	9
11189	218
11198	9
11209	227
11236	45
11237	8
11238	16
11239	3
11257	57
11276	98
11283	16
11284	268
11316	17
11318	6
11319	16
11320	8
11321	6
11330	14
11352	332
11383	16
11384	45
11392	98
11405	6
11419	269
11422	107
11435	6
11436	124
11440	333
11464	6
11468	325
11491	6
11492	122
11515	312
11516	6
11517	6
11518	6
11525	22
11552	305
11581	6
11582	334
11583	45
11584	98
11585	53
11591	6
11592	3
11602	14
11613	6
11614	16
11615	232
11626	6
11647	6
11648	6
11649	6
11650	6
11651	16
11652	6
11665	335
11671	289
11672	318
11675	27
11707	6
11708	16
11709	16
11710	6
11711	6
11712	45
11713	94
11736	14
11739	6
11740	16
11741	8
11742	3
11758	118
11778	6
11784	6
11798	6
11799	16
11800	94
11822	329
11823	8
11824	6
11826	6
11839	16
11840	6
11841	336
11842	16
11843	138
11846	14
11852	6
11853	8
11854	53
11855	107
11876	6
11877	6
11878	6
11879	94
11896	23
11897	45
11898	6
11899	6
11900	56
11901	6
11902	227
11921	14
11928	14
11934	6
11935	6
11940	16
11941	3
11948	337
11949	16
11950	6
11951	338
11954	3
11970	146
11977	6
11978	107
11993	16
11994	16
11995	339
11996	6
12001	6
12007	6
12013	45
12014	6
12015	6
12029	6
12030	16
12031	38
12051	16
12052	14
12064	39
12085	126
12097	6
12098	340
12099	14
12118	16
12119	6
12120	16
12121	6
12122	14
12123	6
12126	6
12133	3
12142	16
12143	126
12151	6
12152	6
12153	16
12154	45
12159	6
12161	16
12162	6
12163	9
12171	10
12175	341
12203	6
12204	210
12205	15
12213	94
12221	205
12226	6
12227	138
12237	16
12238	6
12250	6
12257	6
12262	6
12286	15
12289	6
12290	16
12291	6
12292	8
12293	9
12302	6
12303	6
12308	16
12309	6
12313	6
12322	342
12323	6
12324	6
12330	6
12347	16
12348	6
12349	319
12351	297
12369	94
12391	16
12392	3
12395	8
12396	16
12397	6
12402	25
12406	14
12421	6
12422	16
12423	337
12424	6
12430	6
12437	312
12438	6
12445	94
12461	14
12475	94
12502	16
12503	295
12504	3
6625	248
12540	16
12541	343
12542	6
12547	144
12555	6
12556	14
12563	16
12564	6
12565	16
12566	73
12599	16
12600	6
12601	15
12610	149
12622	6
12625	53
12630	6
12631	16
12632	16
12633	6
12634	6
12644	6
12645	38
12658	17
12670	344
12680	38
12718	16
12719	16
12720	16
12721	6
12722	45
12723	345
12724	6
12729	6
12730	14
12736	57
12760	6
12761	16
12762	16
12763	45
12764	55
12768	16
12769	6
12782	346
12804	10
12819	16
12820	60
12821	6
12830	14
12834	14
12846	16
12847	9
12848	94
12861	6
12869	347
12892	159
12893	14
12896	348
12897	107
12914	6
12915	9
12932	57
12947	16
12948	3
12967	16
12968	14
12975	8
12976	45
12977	6
12980	3
12991	312
12992	16
12993	14
13006	349
13009	14
13018	337
13019	43
13020	90
13056	107
13057	14
13060	257
13061	341
13086	287
13087	6
13088	6
13089	14
13093	16
13094	350
13104	6
13105	16
13106	14
13130	6
13131	6
13132	9
13141	3
13151	16
13152	16
13153	16
13154	6
13159	6
13160	16
13161	6
13179	3
13196	351
13203	94
13208	106
13209	14
13219	6
13230	94
13242	27
13248	6
13249	146
13255	14
13261	272
13262	164
13284	16
13285	6
13313	14
13318	73
13343	6
13344	73
13353	15
13367	16
13368	6
13369	16
13370	14
13382	39
13386	43
13387	21
13408	6
13415	6
13438	14
13453	15
13463	16
13464	144
13480	6
13486	352
13487	15
13490	16
13491	14
13503	16
13504	45
13510	73
13542	15
13549	16
13550	73
13567	138
13579	6
13580	6
13581	9
13589	6
13590	16
13591	6
13593	79
13603	16
13604	16
13605	94
13624	94
13639	145
13640	16
13641	8
13642	16
13643	6
13650	45
13651	31
13653	14
13663	57
13667	353
13682	14
13689	6
13690	6
13705	12
13711	6
13716	6
13717	16
13718	197
13743	138
13752	73
13765	6
13770	94
13784	14
13795	14
13812	16
13813	94
13821	6
13829	16
13830	354
13841	6
13848	246
13849	16
13850	16
13851	94
13856	85
13857	355
13858	53
13862	94
13865	14
13875	14
13881	39
13903	6
13911	16
13912	16
13913	43
13914	9
13932	16
13933	94
13940	6
13941	356
13953	14
13966	14
13980	6
13988	16
13989	16
13990	16
13991	6
13992	6
13993	334
14007	3
14012	6
14024	14
14028	357
14029	6
14036	358
14038	6
14041	16
14042	6
14045	94
14049	107
14095	6
14101	16
14102	96
14118	329
14119	94
14128	106
14129	6
14136	94
14149	6
14171	25
14176	6
14177	359
14178	6
14179	6
14180	98
14193	27
14197	6
14198	45
14199	8
14200	6
14202	57
14207	6
14208	162
14209	12
14213	16
14214	3
14219	6
14220	132
14238	6
14239	6
14245	6
14250	94
14262	6
14277	8
14278	6
14284	27
14298	45
14299	6
14300	16
14301	118
14329	16
14330	360
14344	361
14346	362
14348	6
14355	363
14359	94
14374	55
14375	78
14376	16
14377	94
14383	6
14391	6
14412	16
14413	317
14414	8
14415	16
14416	27
14434	16
14435	68
14476	16
14477	144
14485	9
14504	6
14511	118
14518	16
14519	43
14531	3
14539	16
14540	6
14541	339
14542	336
14543	14
14554	16
14555	16
14556	78
14559	86
14592	14
14604	14
14613	357
14614	128
14622	43
14623	73
14627	14
14635	9
14637	122
14652	16
14653	14
14660	14
14669	6
14679	53
14684	6
14693	27
14696	16
14698	144
14709	14
14719	16
14720	3
14743	14
14749	16
14750	14
14762	6
14763	290
14764	146
14765	16
14766	53
14768	237
14774	6
14775	14
14783	14
14788	233
14796	364
14805	6
14806	16
14807	14
14813	8
14814	94
14830	94
14847	16
14848	6
14849	6
14850	6
14854	14
14861	106
14865	8
14866	14
14876	14
14882	53
14884	16
14885	45
14886	10
14891	6
14892	3
14895	3
14906	94
14913	132
14923	16
14924	9
14933	55
14943	336
14944	6
14945	14
14953	38
14964	6
14965	6
14966	365
14968	6
14970	9
14978	3
14987	6
15001	6
15002	113
15030	325
15034	6
15039	6
15040	6
15045	6
15046	6
15052	94
15057	16
15058	6
15059	14
15074	366
15076	6
15078	6
15079	43
15080	16
15081	6
15083	94
15091	16
15092	45
15095	6
15096	336
15097	6
15098	270
15107	16
15108	3
15119	16
15120	6
15122	367
15151	6
15166	16
15167	6
15168	15
15181	17
15202	16
15203	6
15214	16
15215	94
15223	6
15225	45
15226	368
15240	369
15256	6
15257	16
15258	236
15275	6
15276	94
15290	31
15291	6
15292	25
15300	16
15301	6
15310	6
15311	14
15314	14
15322	16
15323	16
15324	6
15330	14
15342	6
15350	55
15369	289
15371	6
15391	15
15397	8
15398	12
15405	370
15424	14
15428	16
15429	6
15435	6
15439	14
15450	16
15451	14
15461	14
15469	14
15482	6
15493	6
15497	16
15498	6
15510	16
15511	310
15517	16
15518	312
15519	3
15537	6
15557	6
15564	6
15565	16
15566	6
15567	8
15568	308
15569	94
15575	371
15576	88
15580	372
15587	6
15597	16
15598	3
15605	6
15606	289
15608	373
15609	16
15610	9
15614	345
15615	308
15616	45
15617	16
15618	374
15623	340
15624	14
15642	45
15643	261
15645	6
15649	16
15650	375
15651	172
15663	94
15676	16
15677	6
15678	162
15679	6
15681	16
15682	9
15704	16
15705	16
15706	6
15714	16
15715	6
15716	16
15717	14
15720	312
15721	318
15729	3
15736	6
15737	14
15740	376
15741	6
15747	16
15748	231
15749	146
15751	16
15752	6
15753	305
15768	6
15769	6
15770	27
15784	6
15785	14
15792	12
15797	227
15815	9
15821	39
15826	16
15827	351
15838	6
15855	8
15856	377
15857	378
15858	186
15863	6
15864	94
15877	6
15878	16
15879	379
15904	16
15905	6
15906	6
15907	107
15921	14
15936	16
15937	79
15947	6
15948	6
15956	145
15957	83
15975	8
15976	218
15985	380
15991	6
15992	43
15993	14
16004	6
16016	16
16017	6
16018	98
16034	325
16043	350
16047	14
16060	254
16064	16
16065	6
16066	234
16106	5
16113	381
16115	6
16124	59
16135	27
16160	31
16161	14
16172	6
16176	382
11714	94
16201	6
16202	13
16213	9
16225	146
16226	383
16270	6
16271	357
16272	6
16287	384
16288	6
16289	174
16338	9
16346	102
16352	337
16353	6
16354	6
16355	164
16370	385
16392	386
16404	16
16405	6
16406	10
16413	39
16419	14
16429	94
16435	387
16436	157
16453	43
16472	14
16503	297
16504	16
16505	146
16519	16
16520	94
16542	14
16558	388
16563	16
16564	14
16574	6
16575	216
16576	6
16581	6
16582	14
16595	14
16610	73
16630	3
16633	14
16641	8
16642	231
16657	16
16658	16
16659	16
16660	16
16661	161
16662	106
16681	6
16682	16
16683	14
16693	6
16694	389
16715	128
16743	16
16744	6
16745	16
16746	78
16748	3
16751	6
16752	6
16753	6
16761	14
16772	218
16783	8
16784	57
16787	6
16800	390
16807	6
16813	6
16814	347
16826	14
16838	6
16839	16
16840	16
16841	6
16842	6
16843	94
16845	6
16846	20
16877	118
16900	16
16901	14
16907	16
16908	391
16909	96
16921	6
16922	6
16923	6
16924	6
16925	8
16926	16
16927	14
16935	6
16936	197
16938	178
16942	16
16943	6
16944	16
16945	6
16951	5
16960	16
16961	69
16962	25
16970	14
16981	16
16982	85
16988	118
17001	6
17024	6
17025	94
17048	6
17067	125
17074	277
17076	341
17107	6
17108	336
17111	16
17112	197
17113	16
17114	3
17119	16
17120	392
17121	25
17126	16
17127	45
17128	16
17129	372
17130	325
17144	27
17165	8
17166	6
17167	9
17175	9
17184	14
17190	305
17211	393
17213	15
17214	8
17215	16
17216	394
17230	286
17251	6
17252	3
17260	6
17264	14
17269	14
17278	45
17284	16
17285	395
17286	16
17287	6
17288	6
17289	16
17290	16
17291	144
17300	16
17301	113
17304	325
17318	27
17323	178
17348	6
17367	9
17390	6
17396	6
17397	6
17398	216
17399	6
17400	396
17401	397
17402	14
17405	6
17406	6
17409	312
17410	6
17411	73
17444	74
17447	16
17448	16
17449	12
17477	3
17478	277
17499	14
17507	16
17508	398
17509	6
17520	3
17524	6
17525	6
17545	27
17565	16
17566	399
17567	6
17568	6
17573	14
17584	306
17585	10
17590	319
17594	325
17595	237
17596	16
17597	3
17606	57
17626	6
17627	43
17656	224
17657	6
17658	6
17659	3
17660	94
17668	16
17669	138
17701	94
17707	16
17708	6
17717	16
17718	16
17719	16
17720	141
17755	163
17760	31
17761	73
17762	337
17763	6
17764	16
17765	14
17781	16
17782	16
17783	8
17784	138
6623	248
17793	6
17814	6
17821	6
17831	400
17841	16
17842	6
17843	14
17860	6
17861	8
17862	14
17877	401
17890	216
17891	319
17892	402
17912	6
17913	161
17914	16
17915	6
17916	353
17934	6
17939	306
17940	6
17950	23
17951	16
17952	16
17953	78
17958	16
17959	98
17961	31
17962	15
17973	39
17986	3
18004	169
18012	6
18013	14
18024	362
18027	45
18033	16
18034	403
18035	6
18036	325
18045	16
18046	16
18047	6
18055	73
18068	6
18069	73
18089	82
18090	3
18111	6
18115	23
18116	404
18120	6
18121	43
18122	405
18129	277
18138	14
18143	9
18150	6
18151	16
18152	94
18173	6
18174	6
18175	6
18176	16
18177	10
18187	16
18188	6
18189	14
18205	6
18229	16
18230	56
18231	45
18232	16
18233	383
18252	6
18253	14
18266	16
18267	8
18268	16
18269	6
18270	55
18281	16
18282	14
18285	260
18299	45
18300	8
18301	9
18312	16
18313	6
18314	6
18315	14
18328	333
18341	107
18348	14
18362	8
18363	406
18364	6
18365	16
18366	16
18367	407
18378	6
18379	408
18387	233
18394	6
18401	6
18402	16
18403	6
18404	14
18410	6
18411	15
18421	16
18422	39
18432	16
18433	16
18434	6
18435	14
18448	297
18464	6
18465	6
18466	6
18467	27
18493	409
18506	45
18507	410
18510	6
18522	118
18528	16
18529	6
18530	6
18531	312
18532	360
18543	6
18544	408
18547	14
18552	216
18553	6
18554	411
18555	170
18567	161
18568	14
18574	6
18575	305
18586	73
18602	15
18603	412
18614	6
18627	6
18628	14
18640	413
18655	8
18656	312
18657	118
18661	290
18671	138
18692	6
18695	43
18696	6
18697	6
18698	6
18702	6
18703	6
18704	8
18705	16
18706	16
18707	6
18712	16
18713	6
18719	241
18720	94
18739	16
18740	16
18741	14
18753	6
18754	6
18765	210
18770	221
18812	16
18813	6
18814	414
18818	267
18829	6
18830	289
18831	94
18848	6
18849	415
18888	14
18898	6
18899	416
18900	297
18915	16
18916	73
18939	3
18951	16
18952	45
18953	138
18974	16
18975	16
18976	16
18977	299
18983	10
18985	16
18986	94
19006	14
19015	183
19027	6
19028	218
19041	6
19042	14
19053	6
19066	6
19067	14
19074	6
19075	6
19080	8
19081	6
19084	16
19085	417
19098	27
19139	6
19147	6
19152	107
19167	6
19171	418
19178	16
19179	6
19180	6
19202	16
19203	14
19213	6
19215	16
19216	6
19224	118
19239	6
19240	6
19241	6
19242	6
19243	14
19256	6
19257	16
19258	6
19274	16
19275	16
19276	6
19277	6
19278	419
19289	6
19290	43
19291	6
19292	6
19293	38
19324	14
19336	16
19337	6
19338	6
19339	16
19340	16
19341	16
19342	6
19350	6
19354	16
19355	6
19359	87
19360	6
19365	420
19366	362
19371	308
19372	146
19377	59
19378	6
19383	14
19392	421
19397	336
19398	401
19419	6
19422	6
19423	73
19430	113
19437	338
19442	43
19443	89
19459	6
19460	10
19467	311
19468	9
19486	6
19487	6
19492	6
19493	6
19495	6
19496	16
19497	53
19498	6
19508	417
19518	422
19526	6
19529	8
19530	31
19531	322
19532	6
19538	6
19539	6
19540	12
19546	6
19547	14
19553	8
19554	6
19555	16
19556	6
19557	94
19574	6
19575	94
19593	16
19594	3
19599	6
19600	161
19601	17
19605	423
19637	424
19658	16
19659	94
19674	14
19690	45
19691	9
19694	94
19703	94
19713	12
19720	16
19721	6
19739	45
19745	6
19755	6
19759	6
19761	16
19762	425
19764	6
19765	274
19776	6
19793	13
19808	94
19823	426
19844	9
19853	427
19887	6
19901	6
19919	428
19925	16
19926	216
19927	6
19928	6
19936	6
19937	16
19938	6
19964	6
19975	16
19976	6
19977	6
19978	14
19985	6
20006	118
20008	107
20013	16
20014	6
20015	17
20016	154
20062	45
20063	8
20064	94
20087	23
20088	14
20106	16
20107	3
20124	16
20125	93
20142	6
20143	325
20144	6
20145	6
20146	16
20147	429
20179	16
20180	6
20195	71
20213	73
20234	3
20252	14
20268	45
20269	31
20270	6
20271	8
20272	6
20273	16
20274	9
20283	6
20286	6
20290	85
20291	6
20292	6
20301	14
20311	6
20312	6
20313	14
20330	16
20331	106
20332	118
20338	125
20357	408
20392	118
20393	144
20401	16
20402	6
20403	6
20404	6
20405	6
20415	15
20425	6
20426	6
20427	14
20438	12
20439	6
20440	6
20441	38
20462	292
20476	6
20477	6
20478	308
20479	6
20504	430
20505	6
20515	16
20516	16
20517	197
20518	6
20519	6
20520	6
20525	6
20526	6
20527	322
20528	6
20529	94
20536	6
20537	6
20543	25
20551	161
20552	6
20553	6
20555	14
20563	6
20574	204
20586	431
20612	6
20627	16
20628	423
20657	16
20658	6
20659	6
20660	16
20661	335
20680	209
20687	6
20688	6
20689	216
20690	27
20719	86
20739	14
20748	14
20757	6
20774	16
20775	16
20776	6
20783	16
20784	6
20785	16
20786	432
20804	6
20805	6
20819	3
20823	14
20837	115
20855	6
20856	6
20878	45
20879	15
20887	216
20888	433
20891	16
20892	94
20897	209
20906	6
20907	14
20909	16
20910	16
20911	6
20922	16
20923	28
20939	16
20940	6
20941	434
20946	16
20947	8
20948	14
20957	6
20964	6
20965	10
20971	392
20975	6
20992	73
21025	6
21026	107
21034	14
21041	16
21042	435
21043	16
21044	6
21045	6
21050	6
21051	27
21062	16
21063	3
21075	96
21083	6
21095	6
21102	379
21123	3
21132	16
21133	85
21150	14
21156	16
21157	16
21158	146
21162	23
21164	16
21165	6
21166	6
21167	16
21168	6
21179	16
21180	6
21181	6
21182	6
21183	6
21190	6
21191	6
21208	23
21209	369
21239	15
21246	6
21247	16
