3599	1317
3603	1318
3603	1319
3609	1320
3609	1321
3624	1322
3624	1323
3630	1324
3630	1325
3631	1326
3631	1327
3631	1328
3631	1329
3632	1330
3632	1331
3632	1332
3632	1333
3648	1334
3648	1335
3648	1336
3648	1337
3648	1338
3659	1339
3659	1340
3663	1341
3663	1342
3663	1343
3663	1344
3675	1345
3675	1346
3675	1347
3675	1348
3675	1349
3675	1350
3675	1351
3691	1352
3691	1353
3701	1354
3701	1355
3701	1356
3755	1357
3755	1358
3755	1359
3792	1360
3792	1361
3792	1362
3792	1363
3827	1364
3827	1365
3827	1366
3827	1367
3827	1368
3827	1369
3827	1370
3827	1371
3827	1372
3827	1373
3827	1374
3839	1375
3839	1376
3839	1377
3840	1378
3840	1379
3840	1380
3840	1381
3840	1382
3880	1107
3880	871
3880	1383
3881	47
3881	1209
3881	1210
3881	1208
3881	48
3881	49
3881	51
3887	1384
3898	1385
3898	1386
3898	1387
3899	1388
3899	1389
3899	1390
3899	1391
3899	1392
3927	1393
3928	1394
3928	1395
3928	1396
3928	586
3968	1397
3968	1398
3968	1399
3968	1400
3983	1401
3983	1402
3983	1403
3983	1404
3991	1405
3991	1406
3995	1407
3995	1408
4001	1409
4001	1410
4006	1411
4006	1412
4007	1413
4007	1414
4011	1415
4011	701
4011	1416
4024	1417
4024	1418
4024	1419
4024	1420
4032	1421
4032	1422
4032	1423
4032	1424
4053	1425
4053	1426
4053	1427
4074	1428
4074	1429
4074	1430
4075	1431
4075	1432
4075	1433
4075	1434
4079	1435
4079	1436
4079	1437
4098	1438
4098	1439
4098	1440
4101	1441
4101	1442
4133	1443
4133	1444
4133	1445
4133	1446
4136	1447
4136	1448
4136	1449
4136	1450
4137	1451
4137	1452
4138	1453
4138	1454
4138	1455
4138	1456
4139	1457
4139	1458
4139	1459
4141	1460
4141	1461
4142	1462
4142	1463
4142	1464
4150	1465
4150	1466
4150	1467
4150	1468
4158	1469
4158	1470
4158	1471
4174	1472
4174	1473
4174	1474
4181	1475
4181	1476
4181	1477
4189	1478
4189	1479
4189	1480
4189	1481
4209	1482
4209	1483
4209	1484
4209	1380
4209	1485
4223	1486
4223	659
4223	660
4224	1487
4224	1488
4224	1489
4225	1490
4225	1491
4225	1492
4231	1493
4231	1494
4248	1495
4248	1496
4248	1497
4253	1498
4253	1499
4254	1500
4254	1501
4254	1502
4254	1503
4254	1504
4261	1505
4265	1506
4287	1507
4287	339
4288	1508
4288	1509
4288	1510
4288	1511
4288	1512
4288	1513
4300	1514
4300	1515
4300	1516
4300	1517
4300	1518
4300	1519
4300	1520
4300	1521
4300	1522
4300	1523
4300	1524
4300	1525
4300	1526
4300	1527
4300	1528
4300	1529
4300	1530
4300	1531
4300	1532
4301	1533
4301	1534
4308	1535
4308	1536
4321	1537
4321	1538
4322	1539
4322	1540
4322	1541
4322	1542
4327	1543
4327	1544
4327	1545
4327	1546
4337	1547
4337	1548
4337	1549
4337	1550
4338	1551
4338	1552
4339	1553
4339	1554
4339	1555
4340	1556
4340	1557
4340	1558
4350	1559
4350	1560
4350	1561
4350	1562
4361	1563
4361	1564
4361	1565
4362	1566
4362	1567
4362	1568
4364	1569
4364	1570
4364	1571
4365	1572
4365	1573
4366	1574
4366	1575
4366	1576
4366	1577
4366	1578
4366	1579
4381	1580
4381	1581
4381	1582
4382	1583
4382	1584
4382	1585
4382	1586
4382	1587
4386	1588
4386	1589
4386	1590
4386	1591
4400	1592
4400	1593
4400	1594
4408	1595
4408	1596
4408	1597
4408	1598
4410	1599
4410	1600
4411	1601
4411	1602
4411	1603
4411	1604
4411	1605
4411	1606
4419	1607
4419	1608
4419	1609
4419	1610
4430	1611
4430	1612
4430	1613
4430	1614
4439	1615
4439	1616
4442	1617
4442	1618
4442	1619
4442	1620
4442	1621
4443	1622
4443	1623
4443	1624
4443	1625
4460	1626
4460	1627
4461	1628
4461	1629
4461	1630
4461	1631
4461	1632
4462	1633
4462	1634
4462	1635
4467	1636
4467	1637
4467	1638
4467	471
4492	1639
4492	1640
4492	1641
4493	1642
4493	1643
4493	1644
4501	1645
4501	1646
4501	1647
4501	1648
4501	1649
4501	1650
4501	1651
4535	1652
4535	1653
4542	1654
4555	1655
4555	1656
4562	1657
4562	1658
4563	1659
4563	1660
4563	1661
4563	1662
4563	1663
4564	1664
4564	1665
4588	1666
4588	1667
4588	1668
4588	1669
4588	1670
4589	1671
4589	1672
4601	1673
4601	1674
4601	1675
4601	1676
4615	1677
4615	1678
4615	1679
4616	1680
4616	1681
4616	1682
4616	1683
4617	1684
4617	1685
4617	1686
4618	1687
4618	1688
4619	1689
4619	1690
4619	1691
4619	1692
4621	1693
4621	1694
4621	1695
4630	1696
4630	1697
4630	1698
4630	1699
4642	1700
4642	1701
4642	1702
4650	1703
4650	1704
4650	1705
4650	1706
4650	1707
4650	1708
4650	1709
4655	1710
4655	1711
4655	1712
4669	1713
4672	1714
4673	1715
4673	1716
4673	1717
4673	1718
4683	1719
4683	1720
4683	1721
4683	1722
4689	1723
4689	1724
4689	1725
4690	1726
4690	290
4691	1727
4691	398
4691	1728
4711	1729
4711	1730
4711	1731
4716	1732
4716	1733
4716	1734
4716	1735
4742	1736
4742	1737
4742	1738
4742	1739
4742	1740
4745	1741
4745	1742
4745	1743
4745	1744
4746	1745
4746	1746
4768	1747
4768	1748
4775	1749
4775	1750
4777	1751
4777	1752
4777	1753
4777	1754
4803	1755
4803	1756
4803	1757
4817	1758
4817	1759
4842	1760
4842	1761
4842	1762
4842	1763
4842	1764
4842	1765
4842	1766
4861	1767
4861	1768
4866	1769
4866	1770
4867	1771
4867	1772
4867	1773
4883	1774
4883	1775
4896	1776
4896	1777
4896	1778
4900	1779
4900	1780
4905	1781
4905	1782
4906	1783
4906	1784
4906	1785
4945	1786
4945	1787
4946	1788
4946	1789
4946	1790
4953	1791
4953	1792
4953	1793
4953	1794
4963	1795
4963	1796
4978	1797
4978	1798
4978	1799
4978	1800
4978	1801
4978	1802
4978	1803
4998	1804
5002	1805
5002	1806
5002	1807
5002	1808
5002	1809
5031	1810
5031	1811
5045	1812
5045	1813
5045	1814
5045	1815
5059	1816
5059	230
5059	229
5059	231
5069	1817
5069	1818
5069	1819
5069	1820
5070	1821
5070	1822
5070	1823
5070	1824
5070	1825
5081	1826
5081	1827
5087	1828
5087	1829
5087	1830
5087	1831
5087	1832
5094	1833
5094	1834
5109	1835
5109	1836
5109	1837
5109	1838
5109	1839
5109	1840
5109	1841
5110	344
5111	1842
5111	1843
5111	1844
5111	1845
5111	1846
5111	1847
5111	1848
5116	1849
5116	1850
5116	1851
5143	1852
5143	1853
5143	1854
5144	1855
5144	1856
5144	1857
5146	1858
5146	1859
5146	1860
5147	1861
5147	1862
5147	1863
5147	1864
5147	1865
5148	1033
5148	1034
5148	1866
5148	1867
5174	1868
5174	1869
5174	1870
5174	1871
5181	1872
5181	1873
5181	1874
5181	1875
5181	1876
5181	1877
5228	1878
5228	1879
5228	1880
5228	1881
5237	1882
5237	1883
5237	1884
5258	1885
5258	1886
5258	1887
5272	1888
5272	1889
5272	1890
5283	1891
5283	1892
5283	1893
5283	1894
5286	1895
5286	1896
5287	1897
5287	1898
5287	1899
5287	1900
5287	1901
5301	1902
5301	1903
5301	1904
5301	1905
5301	1906
5310	1907
5313	1908
5313	1909
5313	1910
5328	1911
5328	1912
5328	1913
5350	1914
5350	1915
5350	1916
5351	1917
5351	1918
5366	1919
5366	1920
5385	1921
5385	1922
5385	1923
5385	1924
5424	1925
5424	1926
5424	1927
5424	1928
5424	1929
5424	1930
5441	175
5441	174
5441	176
5441	1931
5442	1932
5443	1933
5443	1934
5443	1935
5443	1936
5443	1937
5443	1938
5443	1939
5444	1940
5444	965
5444	1941
5445	1942
5445	339
5445	341
5446	1943
5446	1944
5446	1945
5446	1946
5447	1947
5448	34
5448	35
5448	36
5448	37
5448	38
5451	1948
5451	1949
5451	1950
5451	1951
5451	1952
5451	1953
5452	1954
5452	1955
5452	1956
5457	1957
5457	1958
5457	1959
5457	1960
5457	1961
5457	1962
5457	1963
5457	1964
5457	1965
5457	1966
5463	1967
5463	1968
5463	1969
5463	1970
5463	1971
5479	1214
5479	1972
5479	1973
5479	1974
5479	1975
5479	1976
5479	1977
5479	1978
5479	1979
5479	1980
5493	1981
5533	1982
5533	1983
5533	1984
5533	1985
5543	1986
5543	1987
5543	1988
5546	1989
5546	1990
5546	1991
5546	1992
5576	1993
5576	1994
5576	1995
5576	1996
5576	1997
5584	1998
5584	1999
5584	2000
5584	2001
5617	2002
5617	2003
5617	2004
5617	2005
5618	2006
5618	2007
5639	2008
5639	2009
5645	2010
5645	2011
5645	2012
5647	2013
5647	2014
5648	2015
5648	2016
5648	2017
5654	2018
5654	2019
5654	2020
5654	2021
5654	2022
5654	2023
5654	2024
5655	124
5655	125
5655	2025
5664	2026
5664	2027
5664	2028
5665	2029
5665	2030
5675	2031
5676	2032
5676	2033
5676	2034
5676	2035
5677	2036
5681	2037
5695	2038
5695	2039
5695	2040
5709	2041
5709	2042
5709	2043
5709	2044
5709	2045
5709	2046
5709	2047
5709	2048
5709	2049
5709	2050
5709	2051
5710	2052
5710	2053
5710	2054
5710	2055
5725	2056
5725	2057
5725	2058
5726	2059
5726	2060
5748	2061
5748	2062
5758	2063
5758	2064
5758	2065
5758	2066
5770	2067
5770	2068
5771	2069
5771	2070
5771	2071
5771	2072
5798	2073
5798	2074
5798	2075
5810	2076
5814	2077
5814	2078
5814	548
5814	2079
5815	2080
5815	2081
5816	2082
5816	2083
5820	2084
5820	2085
5823	2086
5823	2087
5823	2088
5831	2089
5831	2090
5831	2091
5832	2092
5832	2093
5832	2094
5832	2095
5832	2096
5833	2097
5833	2098
5833	2099
5833	2100
5834	2101
5835	2102
5835	2103
5835	2104
5835	2105
5835	2106
5839	2107
5839	2108
5839	2109
5839	2110
5839	2111
5839	2112
5847	2113
5847	2114
5847	2115
5848	2116
5849	2117
5849	2118
5849	2119
5865	2120
5865	2121
5865	2122
5903	2123
5903	2124
5903	2125
5903	2126
5903	2127
5906	2128
5906	2129
5906	2130
5906	2131
5921	2132
5921	2133
5921	2134
5921	2135
5921	2136
5921	2137
5921	2138
5944	2139
5944	2140
5986	2141
5986	2142
5990	2143
5990	2144
5995	2145
5995	2146
5995	2147
5995	2148
5995	2149
5995	2150
5995	184
5995	2151
6037	2152
6037	2153
6068	2154
6068	2155
6068	2156
6091	2157
6091	2158
6091	2159
6091	2160
6091	2161
6091	2162
6091	2163
6106	2164
6106	309
6106	307
6106	2165
6136	2166
6136	2167
6136	2168
6136	2169
6137	2170
6137	2171
6137	2172
6137	2173
6138	2174
6138	2175
6138	2176
6138	2177
6138	2178
6138	2179
6138	2180
6138	2181
6159	2182
6159	2183
6159	2184
6159	2185
6159	2186
6159	2187
6165	2188
6165	2189
6165	2190
6165	2191
6165	2192
6193	2193
6194	2194
6194	2195
6194	2196
6194	2197
6195	2198
6195	2199
6195	2200
6195	2201
6195	2202
6196	2203
6196	2204
6196	2205
6196	2206
6201	2207
6201	2208
6229	2209
6229	2210
6229	2211
6230	2212
6230	2213
6230	2214
6231	2215
6232	2216
6232	1205
6232	1206
6232	1207
6232	2217
6261	2218
6261	2219
6261	2220
6261	2221
6271	2222
6271	2223
6271	2224
6271	2225
6271	2226
6271	2227
6284	2228
6284	2229
6288	2230
6288	2231
6288	2232
6288	2233
6307	2234
6307	2235
6307	2236
6325	2237
6325	2238
6325	2239
6325	2240
6325	2241
6341	2242
6341	2243
6341	2244
6341	2245
6351	2246
6351	2247
6351	2248
6360	2249
6361	2250
6361	2251
6361	2252
6362	2253
6362	2254
6362	2255
6362	2256
6369	2257
6369	2258
6369	2259
6370	2260
6370	2261
6370	2262
6370	2263
6413	2264
6413	2265
6413	2266
6413	2267
6413	2268
6413	2269
6418	2270
6418	2271
6418	2272
6454	2273
6454	2274
6454	2275
6467	2276
6467	2277
6467	2278
6467	2279
6485	2280
6485	2281
6487	2282
6487	2283
6487	2284
6487	2285
6487	2286
6487	2287
6488	2288
6488	2289
6496	2290
6496	2291
6496	2292
6496	2293
6536	2294
6536	2295
6537	2296
6545	2297
6545	2298
6546	2299
6546	2300
6546	2301
6555	2302
6556	2303
6556	2304
6556	2305
6556	2306
6560	2307
6560	2308
6560	155
6570	2309
6570	2310
6570	2311
6570	2312
6570	2313
6570	1953
6591	2314
6591	2315
6591	2316
6591	2317
6592	2318
6592	2319
6592	2320
6592	2321
6597	2322
6597	2323
6597	2324
6598	2325
6598	2326
6598	2327
6608	2328
6608	2329
6608	2330
6608	2331
6619	2332
6630	2333
6630	2334
6631	2335
6632	2336
6632	2337
6632	2338
6633	2339
6633	2340
6633	2341
6633	2342
6653	2343
6653	2344
6653	2345
6653	2346
6653	2347
6658	2348
6659	2349
6659	2350
6659	2351
6681	2352
6681	2353
6681	2354
6682	2355
6682	2356
6683	2357
6683	2358
6683	2359
6683	2360
6683	2361
6683	2362
6683	2363
6698	2364
6698	2365
6698	2366
6698	2367
6698	2368
6698	2369
6699	174
6699	175
6699	176
6699	1931
6704	2370
6704	2371
6704	2372
6716	2373
6716	2374
6716	2375
6728	2376
6728	2377
6728	2378
6747	2379
6747	2380
6769	2381
6769	2382
6815	2383
6815	2384
6815	2385
6827	2386
6827	2387
6827	2388
6864	2389
6864	2390
6882	2391
6883	2392
6883	2393
6884	2394
6885	2395
6885	2396
6885	2397
6886	2329
6886	2398
6886	2399
6886	2400
6920	469
6920	2401
6921	2402
6921	2403
6921	2404
6921	2405
6921	2406
6933	2407
6933	2408
6933	2409
6933	2410
6933	2411
6960	2412
6966	2413
6966	2414
6970	2415
6970	2416
6970	2417
6983	2418
6983	2419
6983	2420
6983	2421
6983	2422
6983	2423
6990	2424
6991	2425
6991	2426
6991	2427
6991	2428
6991	2429
7009	2430
7009	2431
7009	606
7009	2432
7009	2433
7009	2434
7009	2435
7009	2436
7009	2437
7009	2438
7009	2439
7009	2440
7009	2441
7009	2442
7009	2443
7010	2444
7010	2445
7011	2446
7011	2447
7012	2448
7012	2449
7012	2450
7027	2451
7027	2452
7027	2453
7027	2454
7028	2455
7028	339
7028	2456
7029	2457
7029	2458
7029	2459
7038	2460
7038	2461
7048	2462
7048	2463
7048	2464
7048	2465
7063	2466
7064	2467
7064	2468
7064	2469
7069	2470
7069	2471
7069	2472
7069	2473
7070	2474
7070	2475
7070	2476
7095	2477
7095	2478
7123	2479
7123	2480
7133	2481
7133	2482
7137	2483
7137	2484
7137	2485
7137	2486
7137	2487
7140	2488
7140	2489
7140	2490
7142	2491
7142	2492
7143	2493
7143	2494
7149	2495
7149	2496
7150	2497
7150	2498
7150	2499
7154	2500
7154	2501
7154	2502
7163	2503
7163	2504
7163	2505
7163	2506
7163	2507
7163	2508
7164	2509
7164	2510
